pol3_by100,pol3_bypop,pol2_by100,pol2_bypop,pol_by100,pol1_bypop,e27_by100,e27_bypop,e3_by100,e3_bypop,a46_by100,a46_bypop,a47_by100,a47_bypop,thousand,hundred,SEZ2011,AGG_COUNT,effected_by_policy_1,effected_by_policy_2,effected_by_policy_3,P1,A46,A47,PF1,E3,E27,calculated_host_listings_count,bedrooms,accommodates
0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.598802395209581,0.005988023952096,47.904191616766468,0.479041916167665,8.383233532934131,0.083832335329341,6.586826347305390,0.065868263473054,34.730538922155688,0.347305389221557,"1000","100","480170061561","1","1","0","0","167","11","58","80","14","80","1","1","2"
0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.806451612903226,0.008064516129032,53.225806451612897,0.532258064516129,12.096774193548388,0.120967741935484,14.516129032258066,0.145161290322581,29.032258064516132,0.290322580645161,"1000","100","480170061562","1","1","0","0","124","18","36","59","15","66","3","1","1"
,,,,,,,,,,,,,,"1000","100","480170061563","7","7","5","3","0","0","0","0","7","56","117","8","16"
0.000000000000000,0.000000000000000,0.400000000000000,0.004000000000000,0.800000000000000,0.008000000000000,59.199999999999996,0.592000000000000,8.799999999999999,0.088000000000000,8.000000000000000,0.080000000000000,32.800000000000004,0.328000000000000,"1000","100","480170061564","2","2","1","0","250","20","82","118","22","148","3","2","6"
0.000000000000000,0.000000000000000,0.268817204301075,0.002688172043011,0.403225806451613,0.004032258064516,60.080645161290327,0.600806451612903,12.903225806451612,0.129032258064516,15.725806451612904,0.157258064516129,34.274193548387096,0.342741935483871,"1000","100","480170061565","3","3","2","0","744","117","255","393","96","447","5","3","9"
0.000000000000000,0.000000000000000,0.628930817610063,0.006289308176101,0.628930817610063,0.006289308176101,54.716981132075468,0.547169811320755,15.094339622641510,0.150943396226415,3.144654088050315,0.031446540880503,32.075471698113205,0.320754716981132,"1000","100","480170061567","1","1","1","0","159","5","51","84","24","87","2","1","2"
0.274348422496571,0.002743484224966,0.068587105624143,0.000685871056241,0.411522633744856,0.004115226337449,62.962962962962962,0.629629629629630,14.814814814814813,0.148148148148148,5.761316872427984,0.057613168724280,39.094650205761319,0.390946502057613,"1000","100","480170061568","6","6","1","4","1458","84","570","744","216","918","22","7","16"
0.396825396825397,0.003968253968254,0.000000000000000,0.000000000000000,0.396825396825397,0.003968253968254,56.746031746031747,0.567460317460317,4.365079365079365,0.043650793650794,7.936507936507936,0.079365079365079,42.460317460317462,0.424603174603175,"1000","100","480170061569","1","1","0","1","252","20","107","139","11","143","3","1","1"
0.246913580246914,0.002469135802469,0.493827160493827,0.004938271604938,0.493827160493827,0.004938271604938,47.407407407407412,0.474074074074074,5.925925925925926,0.059259259259259,12.592592592592592,0.125925925925926,32.592592592592595,0.325925925925926,"1000","100","480170061570","3","2","2","1","405","51","132","219","24","192","20","4","11"
0.507614213197970,0.005076142131980,0.507614213197970,0.005076142131980,0.507614213197970,0.005076142131980,60.406091370558379,0.604060913705584,11.167512690355331,0.111675126903553,12.182741116751270,0.121827411167513,36.040609137055839,0.360406091370558,"1000","100","480170061571","1","1","1","1","197","24","71","102","22","119","4","4","6"
0.170068027210884,0.001700680272109,0.510204081632653,0.005102040816327,0.510204081632653,0.005102040816327,34.693877551020407,0.346938775510204,8.163265306122449,0.081632653061224,13.265306122448980,0.132653061224490,33.163265306122447,0.331632653061224,"1000","100","480170061572","3","3","3","1","588","78","195","300","48","204","5","3","12"
0.407608695652174,0.004076086956522,0.407608695652174,0.004076086956522,0.543478260869565,0.005434782608696,63.586956521739133,0.635869565217391,8.695652173913043,0.086956521739130,12.500000000000000,0.125000000000000,27.717391304347828,0.277173913043478,"1000","100","480170061573","4","4","3","3","736","92","204","328","64","468","27","5","10"
0.609756097560976,0.006097560975610,0.914634146341463,0.009146341463415,1.219512195121951,0.012195121951220,60.975609756097562,0.609756097560976,12.195121951219512,0.121951219512195,2.439024390243902,0.024390243902439,41.463414634146339,0.414634146341463,"1000","100","480170061574","4","4","3","2","328","8","136","152","40","200","23","4","12"
0.150150150150150,0.001501501501502,0.150150150150150,0.001501501501502,0.300300300300300,0.003003003003003,42.342342342342342,0.423423423423423,13.513513513513514,0.135135135135135,4.054054054054054,0.040540540540541,36.936936936936938,0.369369369369369,"1000","100","480170061575","3","2","1","1","666","27","246","306","90","282","9","3","8"
0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,54.098360655737707,0.540983606557377,13.114754098360656,0.131147540983607,6.557377049180328,0.065573770491803,49.180327868852459,0.491803278688525,"1000","100","480170061576","1","0","0","0","61","4","30","38","8","33","1","1","2"
0.000000000000000,0.000000000000000,1.428571428571429,0.014285714285714,1.428571428571429,0.014285714285714,62.857142857142854,0.628571428571429,24.285714285714285,0.242857142857143,4.285714285714286,0.042857142857143,38.571428571428577,0.385714285714286,"1000","100","480170061578","2","2","2","0","140","6","54","66","34","88","3","7","13"
0.000000000000000,0.000000000000000,0.471698113207547,0.004716981132075,1.886792452830189,0.018867924528302,47.169811320754718,0.471698113207547,20.754716981132077,0.207547169811321,0.000000000000000,0.000000000000000,32.075471698113205,0.320754716981132,"1000","100","480170061579","4","4","1","0","212","0","68","80","44","100","8","7","16"
0.000000000000000,0.000000000000000,0.119331742243437,0.001193317422434,0.238663484486874,0.002386634844869,52.267303102625299,0.522673031026253,2.147971360381861,0.021479713603819,17.661097852028639,0.176610978520286,31.026252983293556,0.310262529832936,"1000","100","480170061580","2","2","1","0","838","148","260","428","18","438","2","2","7"
0.000000000000000,0.000000000000000,0.143678160919540,0.001436781609195,0.215517241379310,0.002155172413793,53.663793103448278,0.536637931034483,2.586206896551724,0.025862068965517,13.793103448275861,0.137931034482759,30.603448275862068,0.306034482758621,"1000","100","480170061581","3","3","2","0","1392","192","426","678","36","747","3","2","10"
0.160513643659711,0.001605136436597,0.401284109149278,0.004012841091493,0.561797752808989,0.005617977528090,68.539325842696627,0.685393258426966,14.606741573033707,0.146067415730337,14.044943820224720,0.140449438202247,29.775280898876407,0.297752808988764,"1000","100","480170061582","7","7","5","2","1246","175","371","609","182","854","16","12","29"
0.578034682080925,0.005780346820809,0.578034682080925,0.005780346820809,0.578034682080925,0.005780346820809,42.196531791907518,0.421965317919075,8.670520231213873,0.086705202312139,9.826589595375722,0.098265895953757,31.213872832369944,0.312138728323699,"1000","100","480170061583","1","1","1","1","173","17","54","82","15","73","172","1","4"
0.300171526586621,0.003001715265866,0.257289879931389,0.002572898799314,0.471698113207547,0.004716981132075,50.943396226415096,0.509433962264151,10.849056603773585,0.108490566037736,8.962264150943396,0.089622641509434,40.566037735849058,0.405660377358491,"1000","100","480170061585","11","11","6","7","2332","209","946","1221","253","1188","70","11","36"
0.225225225225225,0.002252252252252,0.450450450450450,0.004504504504505,0.450450450450450,0.004504504504505,54.504504504504503,0.545045045045045,10.360360360360360,0.103603603603604,10.360360360360360,0.103603603603604,36.486486486486484,0.364864864864865,"1000","100","480170061587","2","2","2","1","444","46","162","228","46","242","5","2","7"
0.136612021857924,0.001366120218579,0.273224043715847,0.002732240437158,0.409836065573771,0.004098360655738,50.819672131147541,0.508196721311475,6.967213114754098,0.069672131147541,11.065573770491802,0.110655737704918,31.967213114754102,0.319672131147541,"1000","100","480170061589","3","3","2","1","732","81","234","348","51","372","9","4","8"
0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.351351351351351,0.013513513513514,54.054054054054056,0.540540540540541,13.513513513513514,0.135135135135135,6.756756756756757,0.067567567567568,44.594594594594597,0.445945945945946,"1000","100","480170061590","1","1","0","0","74","5","33","40","10","40","1","1","1"
0.196078431372549,0.001960784313725,0.261437908496732,0.002614379084967,0.326797385620915,0.003267973856209,50.326797385620914,0.503267973856209,2.287581699346405,0.022875816993464,5.555555555555555,0.055555555555556,38.888888888888893,0.388888888888889,"1000","100","480170061593","5","5","4","3","1530","85","595","760","35","770","101","7","18"
0.126903553299492,0.001269035532995,0.000000000000000,0.000000000000000,0.507614213197970,0.005076142131980,57.360406091370564,0.573604060913706,8.121827411167512,0.081218274111675,10.152284263959391,0.101522842639594,36.040609137055839,0.360406091370558,"1000","100","480170061594","4","4","0","1","788","80","284","424","64","452","9","4","7"
0.000000000000000,0.000000000000000,0.069300069300069,0.000693000693001,0.207900207900208,0.002079002079002,51.559251559251564,0.515592515592516,4.158004158004158,0.041580041580042,14.137214137214137,0.141372141372141,34.095634095634097,0.340956340956341,"1000","100","480170061596","6","6","2","0","2886","408","984","1464","120","1488","7","7","16"
2.040816326530612,0.020408163265306,1.020408163265306,0.010204081632653,2.040816326530612,0.020408163265306,2.040816326530612,0.020408163265306,2.040816326530612,0.020408163265306,4.081632653061225,0.040816326530612,42.857142857142854,0.428571428571429,"1000","100","480170061597","2","2","1","2","98","4","42","54","2","2","11","2","4"
0.209380234505863,0.002093802345059,0.335008375209380,0.003350083752094,0.502512562814070,0.005025125628141,40.201005025125632,0.402010050251256,13.065326633165830,0.130653266331658,22.110552763819097,0.221105527638191,21.105527638190953,0.211055276381910,"1000","100","480170061598","12","12","8","5","2388","528","504","1188","312","960","111","17","40"
0.000000000000000,0.000000000000000,0.546448087431694,0.005464480874317,0.546448087431694,0.005464480874317,51.366120218579233,0.513661202185792,10.382513661202186,0.103825136612022,3.278688524590164,0.032786885245902,39.344262295081968,0.393442622950820,"1000","100","480170061599","1","1","1","0","183","6","72","83","19","94","1","3","5"
0.303030303030303,0.003030303030303,0.303030303030303,0.003030303030303,0.454545454545455,0.004545454545455,55.454545454545453,0.554545454545455,10.909090909090908,0.109090909090909,5.909090909090909,0.059090909090909,38.636363636363633,0.386363636363636,"1000","100","480170061600","3","3","2","2","660","39","255","336","72","366","9","6","10"
0.288808664259928,0.002888086642599,0.361010830324910,0.003610108303249,0.361010830324910,0.003610108303249,52.707581227436826,0.527075812274368,4.693140794223827,0.046931407942238,10.830324909747292,0.108303249097473,37.545126353790614,0.375451263537906,"1000","100","480170061601","5","5","5","4","1385","150","520","740","65","730","25","13","26"
0.000000000000000,0.000000000000000,1.538461538461539,0.015384615384615,1.538461538461539,0.015384615384615,53.846153846153847,0.538461538461538,21.538461538461540,0.215384615384615,15.384615384615385,0.153846153846154,35.384615384615387,0.353846153846154,"1000","100","480170061602","1","1","1","0","65","10","23","35","14","35","1","1","4"
0.000000000000000,0.000000000000000,0.276243093922652,0.002762430939227,0.552486187845304,0.005524861878453,54.696132596685089,0.546961325966851,9.392265193370166,0.093922651933702,9.944751381215470,0.099447513812155,38.674033149171272,0.386740331491713,"1000","100","480170061604","2","2","1","0","362","36","140","184","34","198","4","3","4"
0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.724137931034483,0.017241379310345,50.000000000000000,0.500000000000000,3.448275862068965,0.034482758620690,10.344827586206897,0.103448275862069,27.586206896551722,0.275862068965517,"1000","100","480170061605","1","1","0","0","58","6","16","27","2","29","1","1","2"
0.102519039250146,0.001025190392501,0.117164616285882,0.001171646162859,0.175746924428822,0.001757469244288,58.523725834797894,0.585237258347979,12.829525483304041,0.128295254833040,10.193321616871705,0.101933216168717,38.488576449912124,0.384885764499121,"1000","100","480170061606","12","12","8","7","6828","696","2628","3588","876","3996","47","18","41"
50.000000000000000,0.500000000000000,50.000000000000000,0.500000000000000,50.000000000000000,0.500000000000000,150.000000000000000,1.500000000000000,100.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,50.000000000000000,0.500000000000000,"1000","100","480170061607","2","2","2","2","4","0","2","2","4","6","9","13","24"
0.000000000000000,0.000000000000000,0.173010380622837,0.001730103806228,0.346020761245675,0.003460207612457,52.249134948096888,0.522491349480969,5.190311418685121,0.051903114186851,8.304498269896193,0.083044982698962,38.062283737024224,0.380622837370242,"1000","100","480170061608","2","2","1","0","578","48","220","290","30","302","2","2","6"
0.523560209424084,0.005235602094241,0.261780104712042,0.002617801047120,0.523560209424084,0.005235602094241,81.151832460732990,0.811518324607330,10.471204188481675,0.104712041884817,10.471204188481675,0.104712041884817,34.554973821989527,0.345549738219895,"1000","100","480170061609","2","2","1","2","382","40","132","190","40","310","9","2","6"
0.371747211895911,0.003717472118959,0.185873605947955,0.001858736059480,0.371747211895911,0.003717472118959,54.275092936802970,0.542750929368030,1.486988847583643,0.014869888475836,8.921933085501859,0.089219330855019,39.405204460966544,0.394052044609665,"1000","100","480170061612","2","2","1","2","538","48","212","280","8","292","4","2","4"
0.946969696969697,0.009469696969697,0.757575757575758,0.007575757575758,2.083333333333333,0.020833333333333,43.750000000000000,0.437500000000000,12.500000000000000,0.125000000000000,10.416666666666668,0.104166666666667,33.333333333333329,0.333333333333333,"1000","100","480170061613","11","11","4","5","528","55","176","242","66","231","30","14","27"
0.125691302161890,0.001256913021619,0.087983911513323,0.000879839115133,0.163398692810458,0.001633986928105,48.692810457516337,0.486928104575163,6.862745098039216,0.068627450980392,5.228758169934641,0.052287581699346,38.888888888888893,0.388888888888889,"1000","100","480170061616","13","13","7","10","7956","416","3094","3835","546","3874","739","22","56"
0.232558139534884,0.002325581395349,0.000000000000000,0.000000000000000,0.465116279069767,0.004651162790698,43.720930232558139,0.437209302325581,11.162790697674419,0.111627906976744,8.837209302325581,0.088372093023256,35.813953488372093,0.358139534883721,"1000","100","480170061619","2","2","0","1","430","38","154","214","48","188","4","2","6"
0.058788947677837,0.000587889476778,0.058788947677837,0.000587889476778,0.117577895355673,0.001175778953557,57.319223985890652,0.573192239858907,3.350970017636684,0.033509700176367,14.285714285714285,0.142857142857143,34.038800705467374,0.340388007054674,"1000","100","480170061620","3","2","1","1","1701","243","579","888","57","975","5","3","8"
1.639344262295082,0.016393442622951,1.639344262295082,0.016393442622951,1.639344262295082,0.016393442622951,62.295081967213115,0.622950819672131,19.672131147540984,0.196721311475410,11.475409836065573,0.114754098360656,44.262295081967210,0.442622950819672,"1000","100","480170061622","1","1","1","1","61","7","27","36","12","38","4","2","4"
0.052742616033755,0.000527426160338,0.158227848101266,0.001582278481013,0.105485232067511,0.001054852320675,43.670886075949369,0.436708860759494,2.109704641350211,0.021097046413502,8.649789029535865,0.086497890295359,36.286919831223628,0.362869198312236,"1000","100","480170061623","4","2","3","1","1896","164","688","948","40","828","14","7","19"
0.434782608695652,0.004347826086957,1.304347826086957,0.013043478260870,2.173913043478261,0.021739130434783,45.652173913043477,0.456521739130435,8.695652173913043,0.086956521739130,13.043478260869565,0.130434782608696,28.260869565217391,0.282608695652174,"1000","100","480170061624","5","5","3","1","230","30","65","105","20","105","8","4","15"
0.787401574803150,0.007874015748031,0.787401574803150,0.007874015748031,0.787401574803150,0.007874015748031,48.818897637795274,0.488188976377953,25.984251968503933,0.259842519685039,7.874015748031496,0.078740157480315,33.070866141732289,0.330708661417323,"1000","100","480170061626","1","1","1","1","127","10","42","58","33","62","172","2","6"
0.008992805755396,0.000089928057554,0.080935251798561,0.000809352517986,0.089928057553957,0.000899280575540,52.787769784172667,0.527877697841727,2.877697841726619,0.028776978417266,15.017985611510792,0.150179856115108,31.294964028776977,0.312949640287770,"1000","100","480170061629","10","10","9","1","11120","1670","3480","5670","320","5870","102","15","42"
0.000000000000000,0.000000000000000,1.351351351351351,0.013513513513514,1.351351351351351,0.013513513513514,41.891891891891895,0.418918918918919,10.810810810810811,0.108108108108108,8.108108108108109,0.081081081081081,33.783783783783782,0.337837837837838,"1000","100","480170061630","2","2","2","0","148","12","50","74","16","62","2","2","5"
0.064432989690722,0.000644329896907,0.042955326460481,0.000429553264605,0.171821305841924,0.001718213058419,53.092783505154642,0.530927835051546,5.326460481099656,0.053264604810997,9.278350515463918,0.092783505154639,38.831615120274918,0.388316151202749,"1000","100","480170061632","8","8","2","3","4656","432","1808","2448","248","2472","17","15","37"
0.116054158607350,0.001160541586074,0.077369439071567,0.000773694390716,0.193423597678917,0.001934235976789,42.746615087040617,0.427466150870406,1.934235976789168,0.019342359767892,4.061895551257253,0.040618955512573,38.104448742746619,0.381044487427466,"1000","100","480170061634","5","5","2","3","2585","105","985","1150","50","1105","11","4","15"
0.000000000000000,0.000000000000000,0.917431192660551,0.009174311926606,0.917431192660551,0.009174311926606,48.623853211009177,0.486238532110092,6.422018348623854,0.064220183486239,28.440366972477065,0.284403669724771,16.513761467889911,0.165137614678899,"1000","100","480170061637","1","1","1","0","109","31","18","49","7","53","1","1","2"
0.793650793650794,0.007936507936508,0.000000000000000,0.000000000000000,0.793650793650794,0.007936507936508,76.984126984126988,0.769841269841270,6.349206349206349,0.063492063492063,6.349206349206349,0.063492063492063,44.444444444444443,0.444444444444444,"1000","100","480170061638","1","1","0","1","126","8","56","69","8","97","5","1","2"
0.000000000000000,0.000000000000000,0.862068965517241,0.008620689655172,0.862068965517241,0.008620689655172,49.137931034482754,0.491379310344828,7.758620689655173,0.077586206896552,11.206896551724139,0.112068965517241,31.896551724137932,0.318965517241379,"1000","100","480170061639","2","2","2","0","232","26","74","108","18","114","2","2","7"
0.228310502283105,0.002283105022831,0.000000000000000,0.000000000000000,0.456621004566210,0.004566210045662,53.881278538812779,0.538812785388128,10.502283105022830,0.105022831050228,7.762557077625570,0.077625570776256,39.726027397260275,0.397260273972603,"1000","100","480170061640","2","2","0","1","438","34","174","228","46","236","3","2","3"
0.032175032175032,0.000321750321750,0.048262548262548,0.000482625482625,0.096525096525097,0.000965250965251,46.621621621621621,0.466216216216216,2.895752895752896,0.028957528957529,21.235521235521233,0.212355212355212,20.752895752895753,0.207528957528958,"1000","100","480170061641","6","6","3","2","6216","1320","1290","2850","180","2898","12","10","17"
0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.754385964912281,0.017543859649123,61.403508771929829,0.614035087719298,5.263157894736842,0.052631578947368,8.771929824561402,0.087719298245614,42.105263157894733,0.421052631578947,"1000","100","480170061643","1","1","0","0","57","5","24","31","3","35","2","1","2"
0.000000000000000,0.000000000000000,0.022014309301046,0.000220143093010,0.055035773252614,0.000550357732526,47.440836543753441,0.474408365437534,2.256466703357182,0.022564667033572,10.842047330764998,0.108420473307650,32.526141992294995,0.325261419922950,"1000","100","480170061645","5","5","2","0","9085","985","2955","4165","205","4310","7","5","13"
0.065530799475754,0.000655307994758,0.163826998689384,0.001638269986894,0.229357798165138,0.002293577981651,47.706422018348626,0.477064220183486,9.633027522935780,0.096330275229358,7.339449541284404,0.073394495412844,39.908256880733944,0.399082568807339,"1000","100","480170061646","7","7","5","2","3052","224","1218","1575","294","1456","31","9","30"
0.052576235541535,0.000525762355415,0.052576235541535,0.000525762355415,0.105152471083070,0.001051524710831,51.577287066246058,0.515772870662461,3.785488958990536,0.037854889589905,9.936908517350158,0.099369085173502,35.488958990536275,0.354889589905363,"1000","100","480170061647","3","2","1","1","1902","189","675","921","72","981","4","4","10"
0.082101806239737,0.000821018062397,0.205254515599343,0.002052545155993,0.246305418719212,0.002463054187192,56.403940886699509,0.564039408866995,2.709359605911330,0.027093596059113,11.822660098522167,0.118226600985222,31.280788177339900,0.312807881773399,"1000","100","480170061649","6","6","5","2","2436","288","762","1176","66","1374","112","7","21"
0.000000000000000,0.000000000000000,0.505050505050505,0.005050505050505,0.000000000000000,0.000000000000000,47.474747474747474,0.474747474747475,11.616161616161616,0.116161616161616,9.595959595959595,0.095959595959596,32.323232323232325,0.323232323232323,"1000","100","480170061650","1","0","1","0","198","19","64","87","23","94","1","1","4"
0.000000000000000,0.000000000000000,0.628930817610063,0.006289308176101,0.628930817610063,0.006289308176101,52.201257861635220,0.522012578616352,0.628930817610063,0.006289308176101,8.176100628930817,0.081761006289308,36.477987421383645,0.364779874213836,"1000","100","480170061652","1","1","1","0","159","13","58","76","1","83","1","1","2"
0.000000000000000,0.000000000000000,0.483091787439614,0.004830917874396,0.483091787439614,0.004830917874396,53.623188405797109,0.536231884057971,18.840579710144929,0.188405797101449,7.246376811594203,0.072463768115942,29.468599033816425,0.294685990338164,"1000","100","480170061653","1","1","1","0","207","15","61","86","39","111","1","2","6"
12.500000000000000,0.125000000000000,12.500000000000000,0.125000000000000,12.500000000000000,0.125000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,37.500000000000000,0.375000000000000,"1000","100","480170061654","1","1","1","1","8","0","3","4","0","0","4","2","6"
0.187969924812030,0.001879699248120,0.187969924812030,0.001879699248120,0.375939849624060,0.003759398496241,44.360902255639097,0.443609022556391,7.142857142857142,0.071428571428571,6.390977443609022,0.063909774436090,35.714285714285715,0.357142857142857,"1000","100","480170061655","2","2","1","1","532","34","190","244","38","236","3","4","7"
0.000000000000000,0.000000000000000,0.833333333333333,0.008333333333333,0.833333333333333,0.008333333333333,54.166666666666664,0.541666666666667,6.666666666666667,0.066666666666667,6.666666666666667,0.066666666666667,38.333333333333336,0.383333333333333,"1000","100","480170061656","1","1","1","0","120","8","46","64","8","65","1","5","10"
0.000000000000000,0.000000000000000,0.272925764192140,0.002729257641921,0.382096069868996,0.003820960698690,68.558951965065503,0.685589519650655,6.986899563318777,0.069868995633188,3.493449781659388,0.034934497816594,46.288209606986904,0.462882096069869,"1000","100","480170061659","8","7","5","0","1832","64","848","960","128","1256","23","10","28"
0.000000000000000,0.000000000000000,3.448275862068965,0.034482758620690,3.448275862068965,0.034482758620690,48.275862068965516,0.482758620689655,3.448275862068965,0.034482758620690,48.275862068965516,0.482758620689655,0.000000000000000,0.000000000000000,"1000","100","480170061660","1","1","1","0","29","14","0","15","1","14","1","1","2"
0.071441328808716,0.000714413288087,0.142882657617432,0.001428826576174,0.196463654223969,0.001964636542240,54.616895874263264,0.546168958742633,10.609037328094303,0.106090373280943,12.770137524557956,0.127701375245580,34.381139489194503,0.343811394891945,"1000","100","480170061661","11","11","8","4","5599","715","1925","2805","594","3058","187","12","34"
0.031496062992126,0.000314960629921,0.125984251968504,0.001259842519685,0.157480314960630,0.001574803149606,58.110236220472444,0.581102362204724,0.787401574803150,0.007874015748031,22.362204724409448,0.223622047244094,27.716535433070867,0.277165354330709,"1000","100","480170061663","5","5","4","1","3175","710","880","1645","25","1845","25","7","22"
0.225225225225225,0.002252252252252,0.450450450450450,0.004504504504505,0.450450450450450,0.004504504504505,48.198198198198199,0.481981981981982,16.216216216216218,0.162162162162162,5.855855855855856,0.058558558558559,32.432432432432435,0.324324324324324,"1000","100","480170061664","4","4","4","2","888","52","288","360","144","428","16","7","20"
0.396825396825397,0.003968253968254,0.793650793650794,0.007936507936508,0.793650793650794,0.007936507936508,46.825396825396822,0.468253968253968,8.730158730158729,0.087301587301587,11.111111111111111,0.111111111111111,30.952380952380953,0.309523809523810,"1000","100","480170061665","2","2","2","1","252","28","78","116","22","118","4","1","6"
0.033400133600534,0.000334001336005,0.167000668002672,0.001670006680027,0.200400801603206,0.002004008016032,54.509018036072142,0.545090180360721,4.408817635270541,0.044088176352705,9.418837675350701,0.094188376753507,36.673346693386769,0.366733466933868,"1000","100","480170061667","6","6","5","1","2994","282","1098","1542","132","1632","11","11","23"
0.000000000000000,0.000000000000000,0.215053763440860,0.002150537634409,0.322580645161290,0.003225806451613,64.193548387096783,0.641935483870968,9.354838709677420,0.093548387096774,11.935483870967742,0.119354838709677,37.096774193548384,0.370967741935484,"1000","100","480170061668","3","3","2","0","930","111","345","483","87","597","4","5","8"
0.055061025970451,0.000550610259705,0.082591538955676,0.000825915389557,0.156006240249610,0.001560062402496,56.162246489859591,0.561622464898596,11.700468018720748,0.117004680187207,9.984399375975039,0.099843993759750,33.853354134165365,0.338533541341654,"1000","100","480170061669","17","17","9","6","10897","1088","3689","5304","1275","6120","32","25","48"
0.000000000000000,0.000000000000000,0.087336244541485,0.000873362445415,0.436681222707424,0.004366812227074,95.633187772925766,0.956331877729258,6.986899563318777,0.069868995633188,6.113537117903930,0.061135371179039,38.427947598253276,0.384279475982533,"1000","100","480170061670","5","5","1","0","1145","70","440","580","80","1095","7","6","14"
0.013706140350877,0.000137061403509,0.027412280701754,0.000274122807018,0.109649122807018,0.001096491228070,53.399122807017541,0.533991228070175,5.153508771929824,0.051535087719298,9.429824561403509,0.094298245614035,36.513157894736842,0.365131578947368,"1000","100","480170061672","8","8","2","1","7296","688","2664","3584","376","3896","27","8","17"
0.229357798165138,0.002293577981651,0.458715596330275,0.004587155963303,0.917431192660551,0.009174311926606,45.871559633027523,0.458715596330275,8.256880733944955,0.082568807339450,2.752293577981652,0.027522935779817,37.614678899082570,0.376146788990826,"1000","100","480170061673","4","4","2","1","436","12","164","200","36","200","7","3","10"
0.680272108843537,0.006802721088435,0.000000000000000,0.000000000000000,0.680272108843537,0.006802721088435,51.020408163265309,0.510204081632653,10.204081632653061,0.102040816326531,12.244897959183673,0.122448979591837,36.054421768707485,0.360544217687075,"1000","100","480170061674","3","3","0","3","441","54","159","231","45","225","12","3","6"
0.427350427350427,0.004273504273504,0.427350427350427,0.004273504273504,0.427350427350427,0.004273504273504,62.393162393162392,0.623931623931624,10.256410256410255,0.102564102564103,8.119658119658119,0.081196581196581,37.179487179487182,0.371794871794872,"1000","100","480170061675","1","1","1","1","234","19","87","114","24","146","4","2","4"
0.196850393700787,0.001968503937008,0.196850393700787,0.001968503937008,0.393700787401575,0.003937007874016,40.551181102362207,0.405511811023622,8.661417322834646,0.086614173228346,7.874015748031496,0.078740157480315,40.157480314960630,0.401574803149606,"1000","100","480170061677","2","2","1","1","508","40","204","262","44","206","7","3","10"
0.209643605870021,0.002096436058700,0.209643605870021,0.002096436058700,0.628930817610063,0.006289308176101,57.232704402515722,0.572327044025157,8.805031446540880,0.088050314465409,7.547169811320755,0.075471698113208,37.106918238993707,0.371069182389937,"1000","100","480170061681","3","3","1","1","477","36","177","237","42","273","9","3","8"
0.000000000000000,0.000000000000000,0.222222222222222,0.002222222222222,0.222222222222222,0.002222222222222,52.888888888888886,0.528888888888889,3.111111111111111,0.031111111111111,6.444444444444445,0.064444444444444,39.777777777777779,0.397777777777778,"1000","100","480170061683","1","1","1","0","450","29","179","219","14","238","1","1","4"
0.071530758226037,0.000715307582260,0.143061516452074,0.001430615164521,0.190748688602766,0.001907486886028,75.536480686695285,0.755364806866953,6.223175965665236,0.062231759656652,19.098712446351932,0.190987124463519,26.609442060085836,0.266094420600858,"1000","100","480170061684","9","8","6","3","4194","801","1116","2052","261","3168","34","14","39"
,,,,,,,,,,,,,,"1000","100","480170061685","1","1","1","0","0","0","0","0","4","92","1","0","4"
0.709219858156028,0.007092198581560,2.127659574468085,0.021276595744681,2.127659574468085,0.021276595744681,38.297872340425535,0.382978723404255,27.659574468085108,0.276595744680851,0.000000000000000,0.000000000000000,25.531914893617021,0.255319148936170,"1000","100","480170061686","3","3","3","1","141","0","36","39","39","54","7","5","11"
0.000000000000000,0.000000000000000,0.056306306306306,0.000563063063063,0.225225225225225,0.002252252252252,44.369369369369373,0.443693693693694,3.378378378378379,0.033783783783784,8.333333333333332,0.083333333333333,35.810810810810814,0.358108108108108,"1000","100","480170061688","4","4","1","0","1776","148","636","888","60","788","7","6","13"
1.282051282051282,0.012820512820513,0.000000000000000,0.000000000000000,1.282051282051282,0.012820512820513,70.512820512820511,0.705128205128205,11.538461538461538,0.115384615384615,3.846153846153846,0.038461538461538,51.282051282051277,0.512820512820513,"1000","100","480170061689","2","2","0","2","156","6","80","86","18","110","8","2","6"
0.042087542087542,0.000420875420875,0.126262626262626,0.001262626262626,0.168350168350168,0.001683501683502,48.484848484848484,0.484848484848485,11.111111111111111,0.111111111111111,14.983164983164984,0.149831649831650,31.481481481481481,0.314814814814815,"1000","100","480170061691","4","4","3","1","2376","356","748","1204","264","1152","8","4","14"
